,asc1,desc1,asc2,desc2,tran12,tran21,p
25173,0.005573894,0.007094925,0.224985521,0.111689905,0.04881528,0.019715602,-404.4836451
25273,0.005542606,0.006545312,0.125918417,0.10833274,0.034758495,0.024089937,-400.1227458
25373,0.007576734,0.007284935,0.153331145,0.100819828,0.028310571,0.035281867,-400.8255333
25473,0.000737134,0.011038238,0.156588353,0.078459492,0.062692483,0.043558663,-402.0065807
25573,0.001103178,0.027987337,0.199073867,0.081130312,0.049953896,0.039072849,-406.236883
25673,0.000431268,0.017820136,0.172560146,0.137581157,0.044960029,0.037491431,-400.8923538
25773,0.001356839,0.023567555,0.176466377,0.106179382,0.047852932,0.04777521,-403.6904836
25873,0.002167721,0.007737419,0.191140231,0.119343355,0.041368214,0.035114565,-397.5390156
25973,0.000225045,0.011682255,0.18047433,0.090383644,0.035528996,0.029152848,-397.6614285
26073,0.000728112,0.007026141,0.138853652,0.081890608,0.028268354,0.030728137,-399.6995374
26173,0.001210621,0.009840575,0.141664934,0.088703006,0.053095588,0.048188136,-400.6725129
26273,0.003619939,0.013071002,0.160271237,0.125368395,0.059431664,0.033597084,-401.9616353
26373,0.002599464,0.013395816,0.163146326,0.0881777,0.031009541,0.023659365,-399.4849515
26473,0.004137307,0.008565252,0.183247195,0.102298149,0.039662049,0.033036408,-398.0433543
26573,0.007235601,0.004632371,0.182040337,0.109820214,0.035447973,0.025258214,-398.6564757
26673,0.008770403,0.015060673,0.20106459,0.129515315,0.031753206,0.030128899,-402.8589387
26773,0.01043351,0.005090354,0.170595921,0.099026433,0.048534175,0.039950335,-400.691551
26873,0.011966738,0.004790613,0.153632097,0.095062475,0.045926623,0.016156712,-404.5579563
26973,0.005776075,0.005597818,0.138603688,0.14259953,0.030765373,0.0407015,-402.3821775
27073,0.003709444,0.000812511,0.145599136,0.103204018,0.06576288,0.041940625,-400.2107619
27173,0.005896959,0.000954702,0.160119844,0.104077731,0.038253683,0.021579189,-399.1704544
27273,0.003784402,0.014142459,0.188669891,0.116641155,0.038259876,0.030235436,-399.4657576
27373,0.001881714,0.007504373,0.146081418,0.118155936,0.040327558,0.029649644,-397.4683005
27473,0.003926759,0.001525064,0.136438278,0.126099225,0.04591124,0.026210997,-398.8792631
27573,0.00183109,0.007192326,0.170732592,0.138193074,0.038183948,0.028230997,-397.8280446
27673,0.000538262,0.005539005,0.114922418,0.115471154,0.036244212,0.023609423,-399.7487106
27773,0.000795676,0.001391282,0.181839599,0.112582757,0.036875079,0.027314419,-396.9053314
27873,0.001369624,0.007273742,0.153986989,0.1654214,0.035926894,0.035255096,-400.7266261
27973,0.002402999,0.000912111,0.185005389,0.092000603,0.034531278,0.026140429,-399.2001638
28073,0.003855528,0.0020655,0.180560549,0.129905086,0.041341181,0.027346239,-397.6061861
28173,0.005241477,0.001817432,0.149814802,0.147112514,0.03190617,0.026827463,-399.6601614
28273,0.00192826,0.002498242,0.135882279,0.082465289,0.041618951,0.023646555,-399.5903351
28373,0.000762809,0.007524378,0.153090412,0.103551085,0.043429159,0.033653346,-396.7364081
28473,0.000594933,0.007348545,0.194028373,0.138685554,0.038269551,0.024388654,-398.2305715
28573,0.001185099,0.006335898,0.195640992,0.09730687,0.040674574,0.035614882,-397.5389036
28673,0.001951496,0.007080128,0.125433337,0.128961029,0.048240881,0.036495976,-399.671479
28773,0.001852035,0.022834208,0.192015512,0.123079101,0.049476633,0.027482575,-403.6792496
28873,0.000446528,0.004739851,0.179938934,0.091515026,0.029014552,0.021972289,-398.7510365
28973,0.00094015,0.006701861,0.174457921,0.111477694,0.032091171,0.027180276,-396.897272
29073,0.001276167,0.006471466,0.158683168,0.105339737,0.02824029,0.025412908,-397.8601589
29173,0.000395558,0.005939257,0.160929692,0.111192142,0.031350203,0.02580918,-396.9764301
29273,0.005320044,0.004338191,0.177374525,0.105394846,0.047405123,0.03288073,-398.0911838
29373,0.003822876,0.000705363,0.160155868,0.125075335,0.037432556,0.023698632,-398.2025374
29473,0.006589087,0.009299001,0.181409936,0.076702238,0.031914368,0.037491707,-401.9679184
29573,0.008090719,0.004441835,0.170239379,0.141599466,0.039981082,0.02771155,-399.5012622
29673,0.005794831,0.0004308,0.190408266,0.100869322,0.036601213,0.025534511,-399.6595113
29773,0.001519696,0.009041686,0.18577849,0.118540018,0.038038038,0.022078775,-398.0293285
29873,0.001563333,0.008449123,0.167153185,0.090789002,0.032707031,0.026878189,-397.5840799
29973,0.00178385,0.004072148,0.160795461,0.106238349,0.048621916,0.042941054,-397.2828697
30073,0.002735666,0.001862731,0.167929255,0.120460443,0.051178883,0.036294466,-397.1544503
20174,0.005793942,0.002905177,0.155581565,0.100725352,0.039426096,0.034360484,-389.5385445
20274,0.009081553,0.001929811,0.199886102,0.125347173,0.032985747,0.030907373,-392.56716
20374,0.006607071,0.005841837,0.119658815,0.119367832,0.0297069,0.032529724,-393.2993168
20474,0.008673098,0.006779486,0.1670723,0.086924249,0.045004901,0.046003192,-392.9772774
20574,0.002690075,0.009057186,0.155969426,0.112306127,0.062507579,0.043219466,-392.3678648
20674,0.002767412,0.00380475,0.163932784,0.097579431,0.061684351,0.028032065,-392.0221125
20774,0.002838696,0.006923347,0.123847698,0.148449644,0.048656288,0.03066539,-392.8419014
20874,0.002005917,0.006172446,0.18729448,0.098232605,0.041589376,0.026892525,-389.2693256
20974,0.005378087,0.007149899,0.123562882,0.088726649,0.032995614,0.024540713,-392.4292355
21074,0.005235529,0.005349275,0.167731885,0.090631115,0.031129376,0.02075212,-391.181285
21174,0.000759175,0.009934799,0.16382469,0.097834119,0.036285879,0.033207704,-388.9103245
21274,0.004694287,0.00805026,0.194782248,0.121936297,0.040489649,0.02848288,-390.8400979
21374,0.003515491,0.006158414,0.194953821,0.107853777,0.044577531,0.029568419,-390.0808177
21474,0.00060041,0.004628467,0.13516345,0.09799526,0.041473159,0.039155357,-389.2874031
21574,0.001500346,0.008745883,0.124885395,0.086499718,0.041515824,0.024838275,-391.5363512
21674,0.004040159,0.019095908,0.196241457,0.118755375,0.043578946,0.027041589,-394.243884
21774,0.007245139,0.013083435,0.161040691,0.132293721,0.034112011,0.039854542,-394.5336416
21874,0.004467285,0.003638734,0.190602452,0.116781032,0.046635829,0.040155252,-390.3536699
21974,0.003138114,0.004148142,0.19557284,0.091643369,0.056492047,0.036715784,-391.7434069
22074,0.001533027,0.001468671,0.160031555,0.118776373,0.045791479,0.025369219,-389.3097582
22174,0.001759735,0.005809448,0.146498683,0.123593866,0.042335395,0.024583006,-389.9632351
22274,0.003327385,0.00682422,0.139858297,0.115117744,0.040763865,0.032472066,-389.8777887
22374,0.003022306,0.006085175,0.143794241,0.09926373,0.034958748,0.029604327,-389.4060047
22474,0.001982823,0.003927031,0.14332004,0.089549844,0.052358858,0.027191477,-390.4216205
22574,0.001161071,0.011840006,0.188354084,0.114525513,0.046798228,0.026453181,-390.8660044
22674,0.000897375,0.015053813,0.177439518,0.091906428,0.027732858,0.024994735,-391.6383472
22774,0.00078938,0.008622364,0.18789016,0.118508346,0.051911071,0.04478969,-390.7536081
22874,0.000732058,0.007310599,0.15856236,0.115228406,0.042469386,0.032562964,-388.5209756
22974,0.000653575,0.001738858,0.175015064,0.112879096,0.040889137,0.038810952,-388.3693573
23074,0.002116423,0.010017717,0.182059309,0.07608325,0.039634374,0.024996547,-390.9108126
23174,0.000341974,0.000578869,0.176746434,0.102651753,0.040529469,0.033524827,-388.5195599
23274,0.005544762,0.001169438,0.176175651,0.121936575,0.037643817,0.03116323,-389.8923801
23374,0.000915129,0.01465063,0.125994705,0.109647576,0.043871125,0.041541735,-392.7560025
23474,0.002504189,0.009773049,0.197851131,0.132621813,0.042441932,0.031859016,-391.2237972
23574,0.001017077,0.011790291,0.154358716,0.124040574,0.036324148,0.040152469,-391.3779422
23674,0.00183631,0.009944986,0.185338878,0.11299423,0.056018313,0.034841828,-391.3492603
23774,0.003910977,0.004129159,0.167512748,0.105499128,0.030193847,0.034932538,-390.3441767
23874,0.004887258,0.00043372,0.150746085,0.096846369,0.048149093,0.036184492,-389.7095526
23974,0.0002837,0.001918363,0.169209465,0.126971613,0.041192403,0.03861773,-388.6712628
24074,0.000592294,0.003618352,0.165767957,0.094155466,0.04645487,0.043726842,-388.7457622
24174,0.000189026,0.002174569,0.182776934,0.1200239,0.054124263,0.031755852,-389.2497757
24274,9.09E-06,0.001762183,0.139249729,0.112621762,0.054228475,0.033592512,-389.0675528
24374,3.96E-05,0.018866899,0.177636843,0.088653562,0.037507291,0.047211513,-393.4768912
24474,0.000556502,0.028344426,0.145138277,0.122021025,0.055092585,0.034396167,-396.7366126
24574,0.000439728,0.023384048,0.189708582,0.090167096,0.044343677,0.038666757,-393.9733689
24674,0.000767678,0.007907529,0.127941027,0.104578752,0.037932429,0.037134559,-390.4001551
24774,0.001624824,0.007803499,0.139487024,0.090669909,0.035770465,0.033226465,-389.722687
24874,0.003644008,0.004878236,0.131305649,0.102375249,0.044217224,0.02719933,-390.3828683
24974,0.00604763,0.006390173,0.135414703,0.096430556,0.037696595,0.027659055,-390.8206626
25074,0.003416647,0.002708173,0.134795471,0.11114614,0.043234209,0.02472692,-390.3117111
25174,0.000467972,0.005645622,0.188788171,0.138893423,0.033177545,0.030564193,-390.4535376
25274,0.000526174,0.005274008,0.176570052,0.151487108,0.03247971,0.032175868,-391.4999314
25374,0.002209474,0.000196846,0.164586668,0.073234219,0.053021084,0.037183054,-391.564512
25474,0.001792172,0.007686984,0.168708265,0.142450852,0.049066393,0.040585957,-391.4161511
25574,0.002772902,0.000168841,0.141506455,0.137394349,0.055905138,0.034993142,-390.9537014
25674,0.001881043,0.001613419,0.133842725,0.117900929,0.049771256,0.032706467,-389.6180164
25774,0.00226208,0.000589373,0.188432339,0.141714141,0.042857528,0.032197273,-390.3512211
25874,0.002670518,0.000666458,0.160445911,0.128392079,0.03708215,0.031071008,-389.451704
25974,0.003465771,0.014158681,0.131700358,0.11058438,0.030294986,0.023582719,-392.7282201
26074,0.003528032,0.001594314,0.144547822,0.098707137,0.043239295,0.030624908,-389.1251297
26174,0.012322993,0.001832421,0.121110568,0.150666341,0.04453184,0.039053426,-395.068685
26274,0.008605152,0.002251075,0.190708186,0.162963463,0.037302547,0.028187805,-394.1713609
26374,0.005346919,0.0012121,0.19095576,0.073549909,0.047281705,0.022262981,-394.9805862
26474,0.008018899,0.01050214,0.188193116,0.086305115,0.034080991,0.030943111,-392.5156574
26574,0.001219064,0.011296972,0.148173072,0.104814199,0.039189594,0.027912355,-389.647828
26674,0.002980197,0.012093326,0.198943105,0.10519645,0.05043866,0.040367564,-392.2728778
26774,0.001457824,0.008084648,0.140609294,0.073873486,0.044585834,0.042399079,-391.4066497
26874,0.002046121,0.002655063,0.153603345,0.128619056,0.059919524,0.036668844,-390.6646647
26974,0.002529048,0.002889361,0.146789983,0.124717147,0.0558696,0.044091309,-390.6292241
27074,0.003660093,0.002278266,0.149683135,0.135507254,0.036624112,0.025167147,-390.5514152
27174,0.002947298,0.008552525,0.138420711,0.081101957,0.034685008,0.026280969,-390.8376627
27274,0.000737196,0.006599104,0.179540054,0.109937713,0.042882748,0.02833382,-388.4780948
27374,0.002808072,0.003980818,0.167699393,0.1209304,0.032162782,0.028729982,-389.4899021
27474,0.002764969,0.004732635,0.200391391,0.090727098,0.036936777,0.032476902,-390.4737348
27574,0.000392207,0.005001023,0.110772134,0.124177523,0.053163794,0.034328347,-391.9085138
27674,0.002269832,0.006327182,0.212808562,0.09938905,0.054452808,0.036201631,-392.3927158
27774,0.003519174,0.006319746,0.190595128,0.093151525,0.055182701,0.034549467,-391.5735637
27874,0.000682158,0.003073032,0.155768147,0.106824659,0.034667366,0.040440443,-389.3327461
27974,0.000445214,0.008275756,0.169200632,0.085721001,0.039694608,0.022468367,-389.5810151
28074,0.000778987,0.009447476,0.169352537,0.071231088,0.036472254,0.057950029,-395.303792
28174,0.007036096,0.006378778,0.169521025,0.095183812,0.040824198,0.020859145,-391.6628014
28274,0.004648055,0.006427965,0.168310429,0.099823372,0.037450773,0.030218943,-389.3531052
28374,0.000171854,0.008312697,0.196025383,0.093093626,0.040531393,0.02464869,-389.7689352
28474,5.20E-05,0.006571469,0.199011281,0.134368302,0.029937968,0.023454556,-391.5526021
28574,0.001704984,0.003850804,0.13180594,0.083078468,0.048006876,0.036345116,-390.2551563
28674,0.000887777,0.009971183,0.199246867,0.09351845,0.02746055,0.031683032,-391.6415054
28774,0.000880887,0.024167171,0.159320788,0.084680934,0.039273902,0.03538093,-393.4795028
28874,0.000851489,0.021769727,0.187676431,0.093870042,0.049534101,0.03648609,-393.8043665
28974,0.003156525,0.020397192,0.185647093,0.103930466,0.032967443,0.022099359,-393.6623719
29074,0.001440586,0.019904696,0.155966173,0.095052247,0.03278757,0.040606544,-393.5738357
29174,0.003629522,0.019031788,0.176829992,0.073514963,0.037707963,0.024335889,-393.7244572
29274,0.004640711,0.011110459,0.146453207,0.119124059,0.036048883,0.033144493,-391.3839586
29374,0.006122253,0.007512414,0.158173657,0.115326151,0.046673739,0.042182945,-391.3857706
29474,0.00039407,0.004063095,0.138587679,0.097910238,0.052992001,0.041211507,-389.3949799
29574,0.000220417,0.007007431,0.152583278,0.110131352,0.04962635,0.037223802,-388.7912316
29674,0.004667885,0.00920911,0.184979755,0.091544923,0.055847291,0.040303264,-392.5119705
29774,0.001207709,0.007274635,0.145261554,0.106808254,0.034609532,0.046358478,-391.7399259
29874,0.004575078,0.009851418,0.157539895,0.119039568,0.062240005,0.033127544,-393.575104
29974,0.00156025,0.00216476,0.179832218,0.121965942,0.043049018,0.03559989,-388.6217702
30074,3.28E-05,0.011514012,0.156083413,0.087744069,0.039642629,0.034562272,-389.2454412
20175,0.000772482,0.01357207,0.203570375,0.083386734,0.040181626,0.031700168,-388.1739781
20275,0.002354963,0.01436732,0.263913883,0.142918245,0.046464898,0.036651501,-396.5946735
20375,0.00306972,0.013109356,0.23023781,0.142822459,0.031931999,0.0194419,-393.3427303
20475,0.00306601,0.007872219,0.17329401,0.124242031,0.042020261,0.03028918,-386.9047803
20575,0.003592351,0.006611573,0.173210115,0.085733334,0.03352714,0.028222612,-386.7512959
20675,0.00188037,0.006113005,0.158636162,0.094279262,0.037189904,0.029758253,-385.5068024
20775,0.000535738,0.004300817,0.16178124,0.145247885,0.046203709,0.043690405,-388.2814449
20875,0.000392481,0.005628736,0.168263849,0.059443774,0.042357204,0.032221353,-388.4422831
20975,0.000429618,0.011454888,0.167869539,0.088697972,0.041160383,0.03257977,-386.0404454
21075,0.000416826,0.004092148,0.176191471,0.103507965,0.04801669,0.032641253,-385.111319
21175,0.000765838,0.001754847,0.147468155,0.08884529,0.048164165,0.042312055,-386.1814464
21275,0.001064437,0.001966895,0.142904939,0.10899023,0.051202381,0.041848504,-386.4230793
21375,0.000991883,0.000960592,0.159063117,0.116134717,0.043289881,0.037666378,-385.5449979
21475,0.000342646,0.001099079,0.176420639,0.100706021,0.051989752,0.040743875,-385.7345396
21575,0.001195489,0.000599659,0.165243028,0.127363165,0.039785971,0.039243883,-386.5520651
21675,0.001724176,0.01113351,0.182607747,0.08643253,0.048351231,0.021071061,-389.3914928
21775,0.000294185,0.007128554,0.194651134,0.096697262,0.05257248,0.034244406,-386.979861
21875,0.002806252,0.000930919,0.166094705,0.125270986,0.042805063,0.029351858,-386.3812409
21975,0.000197927,0.009095661,0.180634894,0.069423313,0.040911389,0.02667254,-387.3842492
22075,0.001998951,0.007757892,0.164382549,0.143668716,0.043147066,0.042344216,-389.1720205
22175,0.003666324,0.002935569,0.160110851,0.081114003,0.042159481,0.038794818,-387.0405988
22275,0.000104924,0.005195381,0.155867005,0.084008615,0.041368794,0.040757852,-385.8650707
22375,0.002388278,0.004179501,0.188418103,0.112117469,0.046263364,0.039482559,-386.4194111
22475,0.001369099,0.007899881,0.174734423,0.104350638,0.06156558,0.037266895,-388.3365579
22575,0.002774701,0.003103061,0.157361952,0.089620787,0.03821652,0.034721485,-385.9673323
22675,0.000923382,0.004702674,0.147051159,0.124632673,0.056372954,0.03760855,-387.4489313
22775,0.000155565,0.007106676,0.147504497,0.105386744,0.042356707,0.037467298,-385.7892961
22875,0.000825119,0.010169083,0.216406713,0.122966733,0.039950178,0.024645055,-388.6547336
22975,0.010150355,0.003051561,0.172716773,0.111232307,0.037322385,0.028567381,-388.0781584
23075,0.010030301,0.012722114,0.17388357,0.085095801,0.040512145,0.028793338,-390.2179747
23175,0.007951291,0.004912985,0.154276197,0.100173481,0.027793525,0.031742726,-389.0217759
23275,0.006829713,0.004749707,0.169047958,0.106850056,0.040715657,0.019993945,-388.5533201
23375,0.00566073,0.005642165,0.186589266,0.110902024,0.030279327,0.03184411,-388.1216033
23475,0.002469794,0.006376456,0.178135613,0.103493223,0.03892286,0.024284245,-386.1560822
23575,0.004655661,0.014920475,0.166805946,0.101833528,0.034691595,0.031385212,-388.5913086
23675,0.001790754,0.011253503,0.144040915,0.090801462,0.034464456,0.024071483,-387.5021324
23775,0.004052917,0.009790299,0.159204558,0.085932873,0.040023597,0.029628256,-387.0842888
23875,0.00064706,0.002837898,0.141328007,0.085106387,0.035496176,0.031196442,-386.2003026
23975,0.004263123,0.003423901,0.13972017,0.098433073,0.034025712,0.025965997,-387.1625933
24075,0.000151828,0.00865333,0.190900622,0.082186308,0.032754774,0.026804438,-386.7036976
